,training_dates,testing_dates,model_key,classifier,parameters,feature_sets,outcome,model_result,auc-roc,p_at_1,p_at_2,p_at_5,p_at_10,p_at_20,p_at_30,p_at_50,r_at_1,r_at_2,r_at_5,r_at_10,r_at_20,r_at_30,r_at_50,f1_at_1,f1_at_2,f1_at_5,f1_at_10,f1_at_20,f1_at_30,f1_at_50
88,"(datetime.datetime(2006, 1, 1, 0, 0), datetime.datetime(2008, 12, 31, 0, 0))","(datetime.datetime(2009, 1, 1, 0, 0), datetime.datetime(2009, 12, 31, 0, 0))",LR,"LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='ovr', n_jobs=1,
          penalty='l2', random_state=None, solver='liblinear', tol=0.0001,
          verbose=0, warm_start=False)","{'penalty': 'l2', 'C': 0.01}","['economic', 'eviction', 'tract', 'demographic']",top20_rate,,0.5967630342759533,0.1076923076923077,0.1076923076923077,0.16,0.2569230769230769,0.2851652574942352,0.2731932342388519,0.23854903166308022,0.0054988216810683424,0.010997643362136685,0.0408483896307934,0.1311861743912019,0.2914375490966222,0.4186959937156324,0.6095836606441477,0.01046337817638266,0.019957234497505347,0.06508135168961202,0.17368694747789912,0.2882672882672883,0.3306451612903226,0.34290764471939905
89,"(datetime.datetime(2006, 1, 1, 0, 0), datetime.datetime(2008, 12, 31, 0, 0))","(datetime.datetime(2009, 1, 1, 0, 0), datetime.datetime(2009, 12, 31, 0, 0))",LR,"LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='ovr', n_jobs=1,
          penalty='l2', random_state=None, solver='liblinear', tol=0.0001,
          verbose=0, warm_start=False)","{'penalty': 'l2', 'C': 0.01}","['economic', 'eviction', 'tract', 'demographic']",top20_num,,0.6460413998337178,0.15384615384615385,0.17692307692307693,0.19384615384615383,0.26461538461538464,0.31821675634127594,0.3106099436186571,0.26806025207500767,0.007757951900698216,0.017843289371605897,0.048875096974398756,0.13343677269200932,0.32117920868890615,0.47013188518231186,0.6764934057408845,0.014771048744460856,0.032417195207892886,0.07806691449814127,0.1774110366168128,0.3196911196911197,0.37407407407407406,0.38397181858212237
90,"(datetime.datetime(2006, 1, 1, 0, 0), datetime.datetime(2009, 12, 31, 0, 0))","(datetime.datetime(2010, 1, 1, 0, 0), datetime.datetime(2010, 12, 31, 0, 0))",LR,"LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='ovr', n_jobs=1,
          penalty='l2', random_state=None, solver='liblinear', tol=0.0001,
          verbose=0, warm_start=False)","{'penalty': 'l2', 'C': 0.01}",['economic'],top20_rate,,0.44911152857948805,0.0,0.029850746268656716,0.04477611940298507,0.0626865671641791,0.09321401938851603,0.13078070611636003,0.17959427207637232,0.0,0.0029498525073746312,0.011061946902654867,0.030973451327433628,0.09218289085545722,0.193952802359882,0.443952802359882,0.0,0.005369127516778523,0.01774098166765228,0.04146100691016781,0.09269558769002595,0.1562221562221562,0.25573491928632114
91,"(datetime.datetime(2006, 1, 1, 0, 0), datetime.datetime(2009, 12, 31, 0, 0))","(datetime.datetime(2010, 1, 1, 0, 0), datetime.datetime(2010, 12, 31, 0, 0))",LR,"LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='ovr', n_jobs=1,
          penalty='l2', random_state=None, solver='liblinear', tol=0.0001,
          verbose=0, warm_start=False)","{'penalty': 'l2', 'C': 0.01}",['economic'],top20_num,,0.4234695580809837,0.0,0.029850746268656716,0.0626865671641791,0.06567164179104477,0.08351976137211037,0.12083540527100944,0.1724343675417661,0.0,0.0029850746268656717,0.015671641791044775,0.03283582089552239,0.08358208955223881,0.18134328358208956,0.43134328358208956,0.0,0.00542740841248304,0.025074626865671638,0.04378109452736319,0.0835509138381201,0.1450313339301701,0.24637681159420288
92,"(datetime.datetime(2006, 1, 1, 0, 0), datetime.datetime(2009, 12, 31, 0, 0))","(datetime.datetime(2010, 1, 1, 0, 0), datetime.datetime(2010, 12, 31, 0, 0))",LR,"LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='ovr', n_jobs=1,
          penalty='l2', random_state=None, solver='liblinear', tol=0.0001,
          verbose=0, warm_start=False)","{'penalty': 'l2', 'C': 0.01}",['eviction'],top20_rate,,0.811053922906771,0.9402985074626866,0.9477611940298507,0.9194029850746268,0.8238805970149253,0.6293810589112603,0.48433615116857287,0.32577565632458233,0.046460176991150445,0.09365781710914454,0.22713864306784662,0.40707964601769914,0.6224188790560472,0.7182890855457227,0.8053097345132744,0.08854532677442024,0.17046979865771814,0.3642814902424601,0.5449160908193484,0.6258806080830552,0.5785565785565786,0.46389124893797795
93,"(datetime.datetime(2006, 1, 1, 0, 0), datetime.datetime(2009, 12, 31, 0, 0))","(datetime.datetime(2010, 1, 1, 0, 0), datetime.datetime(2010, 12, 31, 0, 0))",LR,"LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='ovr', n_jobs=1,
          penalty='l2', random_state=None, solver='liblinear', tol=0.0001,
          verbose=0, warm_start=False)","{'penalty': 'l2', 'C': 0.01}",['eviction'],top20_num,,0.9289519550430514,1.0,1.0,0.9850746268656716,0.9477611940298507,0.7598806860551827,0.5857782197911486,0.3788782816229117,0.05,0.1,0.2462686567164179,0.47388059701492535,0.7604477611940299,0.8791044776119403,0.9477611940298507,0.09523809523809523,0.18181818181818182,0.3940298507462686,0.6318407960199004,0.7601641178664678,0.7030737093404954,0.5413469735720375
94,"(datetime.datetime(2006, 1, 1, 0, 0), datetime.datetime(2009, 12, 31, 0, 0))","(datetime.datetime(2010, 1, 1, 0, 0), datetime.datetime(2010, 12, 31, 0, 0))",LR,"LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='ovr', n_jobs=1,
          penalty='l2', random_state=None, solver='liblinear', tol=0.0001,
          verbose=0, warm_start=False)","{'penalty': 'l2', 'C': 0.01}",['tract'],top20_rate,,0.6876905699022396,0.16417910447761194,0.1791044776119403,0.3641791044776119,0.4537313432835821,0.45861297539149887,0.3799104922923918,0.2855011933174224,0.008112094395280236,0.017699115044247787,0.08997050147492626,0.22418879056047197,0.45353982300884954,0.5634218289085545,0.7057522123893806,0.015460295151089248,0.032214765100671144,0.14429331756357186,0.30009871668311944,0.4560622914349277,0.45381645381645375,0.40654205607476634
95,"(datetime.datetime(2006, 1, 1, 0, 0), datetime.datetime(2009, 12, 31, 0, 0))","(datetime.datetime(2010, 1, 1, 0, 0), datetime.datetime(2010, 12, 31, 0, 0))",LR,"LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='ovr', n_jobs=1,
          penalty='l2', random_state=None, solver='liblinear', tol=0.0001,
          verbose=0, warm_start=False)","{'penalty': 'l2', 'C': 0.01}",['tract'],top20_num,,0.7089115466470073,0.08955223880597014,0.11940298507462686,0.3283582089552239,0.42686567164179107,0.43102162565249813,0.3878667329686723,0.3013126491646778,0.004477611940298508,0.011940298507462687,0.08208955223880597,0.21343283582089553,0.43134328358208956,0.582089552238806,0.753731343283582,0.008528784648187633,0.02170963364993216,0.13134328358208955,0.2845771144278607,0.4311823946288698,0.4655326768128916,0.43052003410059675
96,"(datetime.datetime(2006, 1, 1, 0, 0), datetime.datetime(2009, 12, 31, 0, 0))","(datetime.datetime(2010, 1, 1, 0, 0), datetime.datetime(2010, 12, 31, 0, 0))",LR,"LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='ovr', n_jobs=1,
          penalty='l2', random_state=None, solver='liblinear', tol=0.0001,
          verbose=0, warm_start=False)","{'penalty': 'l2', 'C': 0.01}",['demographic'],top20_rate,,0.6063134647062749,0.014925373134328358,0.29850746268656714,0.2208955223880597,0.27313432835820894,0.3117076808351976,0.2973644952759821,0.25507159904534604,0.0007374631268436578,0.029498525073746312,0.05457227138643068,0.13495575221238937,0.308259587020649,0.4410029498525074,0.6305309734513275,0.00140548137737175,0.05369127516778524,0.08752217622708457,0.18065153010858834,0.30997404523544686,0.3552123552123553,0.36321155480033984
97,"(datetime.datetime(2006, 1, 1, 0, 0), datetime.datetime(2009, 12, 31, 0, 0))","(datetime.datetime(2010, 1, 1, 0, 0), datetime.datetime(2010, 12, 31, 0, 0))",LR,"LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='ovr', n_jobs=1,
          penalty='l2', random_state=None, solver='liblinear', tol=0.0001,
          verbose=0, warm_start=False)","{'penalty': 'l2', 'C': 0.01}",['demographic'],top20_num,,0.737883740662948,0.0,0.0,0.408955223880597,0.5582089552238806,0.4929157345264728,0.4286424664346096,0.3054892601431981,0.0,0.0,0.10223880597014925,0.2791044776119403,0.49328358208955225,0.6432835820895523,0.764179104477612,0.0,0.0,0.16358208955223882,0.372139303482587,0.49309958970533385,0.5144732915547597,0.43648763853367434
98,"(datetime.datetime(2006, 1, 1, 0, 0), datetime.datetime(2009, 12, 31, 0, 0))","(datetime.datetime(2010, 1, 1, 0, 0), datetime.datetime(2010, 12, 31, 0, 0))",LR,"LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='ovr', n_jobs=1,
          penalty='l2', random_state=None, solver='liblinear', tol=0.0001,
          verbose=0, warm_start=False)","{'penalty': 'l2', 'C': 0.01}","['economic', 'eviction']",top20_rate,,0.4489922026613195,0.0,0.029850746268656716,0.04477611940298507,0.0626865671641791,0.0924683072334079,0.13127797115862755,0.17959427207637232,0.0,0.0029498525073746312,0.011061946902654867,0.030973451327433628,0.09144542772861357,0.19469026548672566,0.443952802359882,0.0,0.005369127516778523,0.01774098166765228,0.04146100691016781,0.09195402298850575,0.15681615681615682,0.25573491928632114
99,"(datetime.datetime(2006, 1, 1, 0, 0), datetime.datetime(2009, 12, 31, 0, 0))","(datetime.datetime(2010, 1, 1, 0, 0), datetime.datetime(2010, 12, 31, 0, 0))",LR,"LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='ovr', n_jobs=1,
          penalty='l2', random_state=None, solver='liblinear', tol=0.0001,
          verbose=0, warm_start=False)","{'penalty': 'l2', 'C': 0.01}","['economic', 'eviction']",top20_num,,0.4237855920768942,0.0,0.029850746268656716,0.0626865671641791,0.06567164179104477,0.08351976137211037,0.12083540527100944,0.1718377088305489,0.0,0.0029850746268656717,0.015671641791044775,0.03283582089552239,0.08358208955223881,0.18134328358208956,0.4298507462686567,0.0,0.00542740841248304,0.025074626865671638,0.04378109452736319,0.0835509138381201,0.1450313339301701,0.24552429667519177
100,"(datetime.datetime(2006, 1, 1, 0, 0), datetime.datetime(2009, 12, 31, 0, 0))","(datetime.datetime(2010, 1, 1, 0, 0), datetime.datetime(2010, 12, 31, 0, 0))",LR,"LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='ovr', n_jobs=1,
          penalty='l2', random_state=None, solver='liblinear', tol=0.0001,
          verbose=0, warm_start=False)","{'penalty': 'l2', 'C': 0.01}","['economic', 'tract']",top20_rate,,0.5715763870621201,0.11940298507462686,0.13432835820895522,0.18507462686567164,0.22835820895522388,0.25801640566741235,0.25261064147190454,0.23060859188544153,0.0058997050147492625,0.01327433628318584,0.045722713864306784,0.11283185840707964,0.2551622418879056,0.3746312684365782,0.5700589970501475,0.011243851018974,0.02416107382550336,0.07332939089296275,0.1510365251727542,0.25658138672599184,0.3017523017523017,0.32837723024638915
101,"(datetime.datetime(2006, 1, 1, 0, 0), datetime.datetime(2009, 12, 31, 0, 0))","(datetime.datetime(2010, 1, 1, 0, 0), datetime.datetime(2010, 12, 31, 0, 0))",LR,"LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='ovr', n_jobs=1,
          penalty='l2', random_state=None, solver='liblinear', tol=0.0001,
          verbose=0, warm_start=False)","{'penalty': 'l2', 'C': 0.01}","['economic', 'tract']",top20_num,,0.6051440375012171,0.16417910447761194,0.15671641791044777,0.22388059701492538,0.26417910447761195,0.2878448918717375,0.2799602187966186,0.2461217183770883,0.008208955223880597,0.015671641791044775,0.055970149253731345,0.13208955223880597,0.2880597014925373,0.42014925373134326,0.6156716417910447,0.015636105188343994,0.028493894165535955,0.08955223880597014,0.17611940298507464,0.2879522566206639,0.3360190987764846,0.35166240409207156
102,"(datetime.datetime(2006, 1, 1, 0, 0), datetime.datetime(2009, 12, 31, 0, 0))","(datetime.datetime(2010, 1, 1, 0, 0), datetime.datetime(2010, 12, 31, 0, 0))",LR,"LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='ovr', n_jobs=1,
          penalty='l2', random_state=None, solver='liblinear', tol=0.0001,
          verbose=0, warm_start=False)","{'penalty': 'l2', 'C': 0.01}","['economic', 'demographic']",top20_rate,,0.5965893329936233,0.2537313432835821,0.23134328358208955,0.22388059701492538,0.2537313432835821,0.2721849366144668,0.2680258577821979,0.2473150357995227,0.012536873156342183,0.022861356932153392,0.05530973451327434,0.12536873156342182,0.2691740412979351,0.3974926253687316,0.6113569321533924,0.023893183415319746,0.04161073825503356,0.08870490833826139,0.16781836130306022,0.2706711160548757,0.32016632016632013,0.3521665250637213
103,"(datetime.datetime(2006, 1, 1, 0, 0), datetime.datetime(2009, 12, 31, 0, 0))","(datetime.datetime(2010, 1, 1, 0, 0), datetime.datetime(2010, 12, 31, 0, 0))",LR,"LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='ovr', n_jobs=1,
          penalty='l2', random_state=None, solver='liblinear', tol=0.0001,
          verbose=0, warm_start=False)","{'penalty': 'l2', 'C': 0.01}","['economic', 'demographic']",top20_num,,0.6859526227205075,0.2835820895522388,0.27611940298507465,0.3253731343283582,0.3567164179104478,0.35943325876211785,0.33316757831924415,0.28848448687350836,0.014179104477611941,0.027611940298507463,0.08134328358208955,0.1783582089552239,0.3597014925373134,0.5,0.7216417910447761,0.027007818052594168,0.05020352781546812,0.13014925373134328,0.23781094527363186,0.35956732562476684,0.39988063264697105,0.4121909633418585
104,"(datetime.datetime(2006, 1, 1, 0, 0), datetime.datetime(2009, 12, 31, 0, 0))","(datetime.datetime(2010, 1, 1, 0, 0), datetime.datetime(2010, 12, 31, 0, 0))",LR,"LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='ovr', n_jobs=1,
          penalty='l2', random_state=None, solver='liblinear', tol=0.0001,
          verbose=0, warm_start=False)","{'penalty': 'l2', 'C': 0.01}","['eviction', 'tract']",top20_rate,,0.6507814985956629,0.14925373134328357,0.19402985074626866,0.3701492537313433,0.43134328358208956,0.3698732289336316,0.3247140726006962,0.27058472553699287,0.007374631268436578,0.019174041297935103,0.09144542772861357,0.21312684365781712,0.36578171091445427,0.48156342182890854,0.6688790560471977,0.014054813773717499,0.034899328859060406,0.1466587817859255,0.28529121421520237,0.367816091954023,0.38788238788238794,0.3853016142735769
105,"(datetime.datetime(2006, 1, 1, 0, 0), datetime.datetime(2009, 12, 31, 0, 0))","(datetime.datetime(2010, 1, 1, 0, 0), datetime.datetime(2010, 12, 31, 0, 0))",LR,"LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='ovr', n_jobs=1,
          penalty='l2', random_state=None, solver='liblinear', tol=0.0001,
          verbose=0, warm_start=False)","{'penalty': 'l2', 'C': 0.01}","['eviction', 'tract']",top20_num,,0.730151966171009,0.08955223880597014,0.13432835820895522,0.2835820895522388,0.5164179104477612,0.49440715883668906,0.40775733465937347,0.30340095465393796,0.004477611940298508,0.013432835820895522,0.0708955223880597,0.2582089552238806,0.49477611940298505,0.6119402985074627,0.758955223880597,0.008528784648187633,0.024423337856173677,0.11343283582089551,0.34427860696517415,0.49459157030958595,0.489406147418681,0.4335038363171355
106,"(datetime.datetime(2006, 1, 1, 0, 0), datetime.datetime(2009, 12, 31, 0, 0))","(datetime.datetime(2010, 1, 1, 0, 0), datetime.datetime(2010, 12, 31, 0, 0))",LR,"LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='ovr', n_jobs=1,
          penalty='l2', random_state=None, solver='liblinear', tol=0.0001,
          verbose=0, warm_start=False)","{'penalty': 'l2', 'C': 0.01}","['eviction', 'demographic']",top20_rate,,0.6639100380464245,0.014925373134328358,0.29850746268656714,0.36716417910447763,0.4223880597014925,0.41387024608501116,0.3664843361511686,0.2756563245823389,0.0007374631268436578,0.029498525073746312,0.09070796460176991,0.20870206489675516,0.4092920353982301,0.5435103244837758,0.6814159292035398,0.00140548137737175,0.05369127516778524,0.14547604967474867,0.27936821322803557,0.41156840934371525,0.4377784377784378,0.3925233644859813
